Timesteps  Total_Iterations  Iterations  Total_Iterations_Surrogate_Model  Iterations_Surrogate_Model  Convergence  avgConvRate(0)  avgConvRate(1)  deleted_Columns  
46  46  1  92  2  1  1.0000000000000000  1.0000000000000000  0  
47  47  1  94  2  1  1.0000000000000000  1.0000000000000000  0  
48  48  1  96  2  1  1.0000000000000000  1.0000000000000000  0  
49  49  1  98  2  1  1.0000000000000000  1.0000000000000000  0  
50  50  1  100  2  1  1.0000000000000000  1.0000000000000000  0  
51  51  1  102  2  1  1.0000000000000000  1.0000000000000000  0  
52  52  1  104  2  1  1.0000000000000000  1.0000000000000000  0  
53  53  1  106  2  1  1.0000000000000000  1.0000000000000000  0  
54  54  1  108  2  1  1.0000000000000000  1.0000000000000000  0  
55  55  1  110  2  1  1.0000000000000000  1.0000000000000000  0  
56  56  1  112  2  1  1.0000000000000000  1.0000000000000000  0  
57  57  1  114  2  1  1.0000000000000000  1.0000000000000000  0  
58  58  1  116  2  1  1.0000000000000000  1.0000000000000000  0  
59  59  1  118  2  1  1.0000000000000000  1.0000000000000000  0  
60  60  1  120  2  1  1.0000000000000000  1.0000000000000000  0  
61  61  1  122  2  1  1.0000000000000000  1.0000000000000000  0  
62  62  1  124  2  1  1.0000000000000000  1.0000000000000000  0  
63  63  1  126  2  1  1.0000000000000000  1.0000000000000000  0  
64  64  1  128  2  1  1.0000000000000000  1.0000000000000000  0  
65  65  1  130  2  1  1.0000000000000000  1.0000000000000000  0  
66  66  1  132  2  1  1.0000000000000000  1.0000000000000000  0  
67  67  1  134  2  1  1.0000000000000000  1.0000000000000000  0  
68  68  1  136  2  1  1.0000000000000000  1.0000000000000000  0  
69  69  1  138  2  1  1.0000000000000000  1.0000000000000000  0  
70  70  1  140  2  1  1.0000000000000000  1.0000000000000000  0  
71  71  1  142  2  1  1.0000000000000000  1.0000000000000000  0  
72  72  1  144  2  1  1.0000000000000000  1.0000000000000000  0  
73  73  1  146  2  1  1.0000000000000000  1.0000000000000000  0  
74  74  1  148  2  1  1.0000000000000000  1.0000000000000000  0  
75  75  1  150  2  1  1.0000000000000000  1.0000000000000000  0  
76  76  1  152  2  1  1.0000000000000000  1.0000000000000000  0  
77  77  1  154  2  1  1.0000000000000000  1.0000000000000000  0  
78  78  1  156  2  1  1.0000000000000000  1.0000000000000000  0  
79  79  1  158  2  1  1.0000000000000000  1.0000000000000000  0  
80  80  1  160  2  1  1.0000000000000000  1.0000000000000000  0  
81  81  1  162  2  1  1.0000000000000000  1.0000000000000000  0  
82  82  1  164  2  1  1.0000000000000000  1.0000000000000000  0  
83  83  1  166  2  1  1.0000000000000000  1.0000000000000000  0  
84  84  1  168  2  1  1.0000000000000000  1.0000000000000000  0  
85  85  1  170  2  1  1.0000000000000000  1.0000000000000000  0  
86  86  1  172  2  1  1.0000000000000000  1.0000000000000000  0  
87  87  1  174  2  1  1.0000000000000000  1.0000000000000000  0  
88  88  1  176  2  1  1.0000000000000000  1.0000000000000000  0  
89  89  1  178  2  1  1.0000000000000000  1.0000000000000000  0  
90  90  1  180  2  1  1.0000000000000000  1.0000000000000000  0  
91  91  1  182  2  1  1.0000000000000000  1.0000000000000000  0  
92  92  1  184  2  1  1.0000000000000000  1.0000000000000000  0  
93  93  1  186  2  1  1.0000000000000000  1.0000000000000000  0  
94  94  1  188  2  1  1.0000000000000000  1.0000000000000000  0  
95  95  1  190  2  1  1.0000000000000000  1.0000000000000000  0  
96  96  1  192  2  1  1.0000000000000000  1.0000000000000000  0  
97  97  1  194  2  1  1.0000000000000000  1.0000000000000000  0  
98  100  3  196  2  1  0.2880662802136765  0.9996632369894735  0  
99  103  3  198  2  1  0.3156608776900992  0.9996632406180834  0  
100  106  3  204  6  1  0.0239788904848972  0.9996625268394248  0  
